Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
390	-748.2871	-819.729	71.44193	1.631517	0.07266587	2.318226
396	-752.0624	-824.3965	72.33406	1.840626	0.2067371	1.182628
402	-747.4661	-819.8385	72.37245	1.94823	0.2164983	1.023045
408	-752.4384	-824.9042	72.46578	2.001987	0.137349	1.124184
414	-754.792	-826.7779	71.98597	2.028006	0.2600042	1.195774
420	-745.6243	-817.813	72.1887	2.390411	0.1534426	0.9618826
426	-742.8763	-815.4715	72.59518	2.104207	0.138296	0.8896525
432	-755.2353	-827.7789	72.54357	2.188435	0.1220682	0.9214868
438	-756.0214	-827.9117	71.89033	2.022117	0.1622528	1.50352
444	-749.3755	-821.283	71.90746	1.937007	0.1730647	1.527605
450	-746.1341	-818.1078	71.97371	2.061502	0.1118737	1.550145
456	-747.8314	-819.4147	71.58334	1.860592	0.1024009	1.990272
462	-747.0656	-818.6956	71.63	1.667499	0.1508501	1.964163
468	-751.7787	-823.6605	71.88178	1.956755	0.07308255	1.811318
474	-753.4712	-826.3398	72.86864	1.997933	0.05545373	1.08324
480	-751.1527	-823.6179	72.46527	1.605274	0.1720195	1.357087
486	-747.5897	-818.8625	71.27287	1.667672	0.2619352	1.982922
492	-748.4243	-820.3342	71.90987	1.803507	0.1801427	1.607194
498	-751.642	-824.1058	72.46372	1.921946	0.1229339	1.242373
504	-745.2646	-817.425	72.16036	2.035789	0.2523388	1.049148
510	-753.8265	-826.0248	72.19836	2.65014	0.1336958	0.7126488
516	-745.7708	-818.1534	72.38266	2.642919	0.1065272	0.4881594
522	-750.9729	-822.3569	71.38407	2.642919	0.5077809	0.5599106
528	-747.8196	-819.7942	71.97461	1.994178	0.3327567	1.083404
534	-748.0292	-820.0818	72.05255	2.557695	0.2275667	0.5721216
540	-745.1458	-816.6593	71.51346	2.414284	0.02956813	1.89452
546	-758.9863	-830.7982	71.81186	2.022811	0.03898973	1.928644
552	-746.1423	-818.2995	72.15713	2.289494	0.2198141	0.8801367
558	-744.0575	-816.1811	72.12365	2.281837	0.1051441	1.28501
564	-750.0105	-822.2853	72.27481	2.109152	0.1307376	1.218743
570	-749.5702	-821.4807	71.91055	1.764101	0.1349566	1.745001
576	-742.879	-815.2522	72.37324	1.814701	0.1428939	1.342929
582	-745.7334	-817.6662	71.93274	2.038692	0.1027592	1.624113
588	-750.7629	-822.4058	71.64294	2.31054	0.2043671	1.370396
594	-756.1987	-828.7912	72.5925	1.507859	0.06488925	1.654953
600	-753.5687	-825.5366	71.96787	1.703707	0.2333334	1.523111
606	-755.1998	-825.8199	70.62014	1.865449	0.6782976	1.78476
612	-748.0245	-820.2824	72.25796	1.978741	0.1539144	1.271996
618	-758.0459	-830.5609	72.51501	1.968595	0.1539144	1.055043
624	-757.3126	-829.856	72.54341	2.730553	0.03835879	0.7129091
630	-762.1802	-834.3837	72.20356	2.577952	0.06768127	1.106166
636	-758.0343	-830.1915	72.15725	2.770274	0.04564105	1.072271
642	-750.1992	-822.1658	71.96658	2.386837	0.04564105	1.540485
648	-749.8873	-821.4945	71.60719	2.84439	0.02281903	1.540485
654	-749.1602	-821.5017	72.34148	2.283021	0.04899741	1.318866
660	-743.8745	-816.0189	72.14437	2.246869	0.1346581	1.20007
666	-752.4575	-823.8442	71.38669	2.234282	0.04040105	2.066596
672	-755.9298	-827.761	71.8312	2.184271	0.1289747	1.515165
678	-750.0535	-822.3026	72.24903	1.792489	0.1221768	1.515165
684	-748.5791	-820.4162	71.83713	1.537598	0.08499026	2.086373
690	-751.3061	-823.4912	72.18513	1.821348	0.1194079	1.549198
696	-751.7088	-823.5107	71.80191	1.699679	0.1111158	1.927402
702	-752.6307	-824.4651	71.8344	1.622557	0.1111158	1.957454
708	-755.863	-827.9959	72.13295	2.645009	0.1744342	0.4853519
714	-748.351	-820.504	72.15297	2.624996	0.1744342	0.4853519
720	-747.2465	-819.5107	72.26421	2.588473	0.1522264	0.5078973
726	-743.9484	-816.3963	72.44788	2.866495	0.04222088	0.580745
732	-745.8067	-817.9722	72.16544	2.605788	0.059198	1.152646
738	-747.131	-819.7467	72.61567	2.357163	0.1005701	0.7242057
744	-749.2314	-822.1441	72.91267	2.357163	0.0401271	0.705357
750	-749.0622	-821.7837	72.72149	2.375025	0.07865065	0.6778518
756	-751.362	-823.4895	72.12752	2.248461	0.05294683	1.496336
762	-745.7459	-817.2836	71.53772	1.766501	0.07818529	2.152899
768	-758.2302	-830.7601	72.52992	1.925698	0.2185226	0.873928
774	-756.2514	-828.4955	72.24402	2.305161	0.1588341	0.9737036
780	-751.0836	-822.7696	71.68599	2.222995	0.2344346	1.338191
786	-747.7542	-819.14	71.38575	1.508585	0.195645	2.134588
792	-760.6417	-832.4066	71.76486	1.890554	0.3370114	1.342803
798	-752.9919	-825.0633	72.07138	1.679786	0.1354324	1.689784
804	-752.9488	-824.8588	71.91006	2.099402	0.1354324	1.501604
810	-744.3308	-814.4809	70.15009	1.67479	0.2070689	2.785368
816	-744.3117	-815.4056	71.09385	1.852036	0.3543696	1.835368
822	-745.9598	-818.0602	72.10033	2.027372	0.173179	1.308327
828	-751.2757	-823.3936	72.11785	2.432818	0.1194147	1.110732
834	-750.4301	-821.5107	71.08062	2.830362	0.5866116	0.509878
840	-754.3857	-826.2599	71.87421	2.808266	0.1922866	0.3718221
846	-752.4116	-823.9205	71.50881	3.075146	0.2206449	0.3518262
852	-751.9183	-823.7768	71.85853	2.884821	0.1682805	0.3518262
858	-748.9151	-820.6888	71.77373	2.864252	0.2102814	0.3860485
864	-751.4261	-823.9306	72.5045	2.568903	0.08873877	0.6295581
870	-748.2736	-820.21	71.93645	2.894516	0.1445903	0.3596671
876	-744.48	-816.7009	72.22098	2.963423	0.06744134	0.4144448
882	-754.7823	-826.8725	72.09022	3.266196	0.03510413	0.5462284
888	-751.3299	-822.7359	71.40596	3.032552	0.2728964	0.3432108
894	-751.4126	-823.1235	71.71092	2.978853	0.2023427	0.467249
900	-750.8102	-823.1852	72.37508	2.369571	0.1835541	0.5501106
906	-747.8894	-819.8295	71.94019	2.798451	0.1835541	0.5768323
912	-744.3023	-816.5244	72.22213	2.660268	0.1392916	0.5962291
918	-744.9701	-817.0699	72.09981	2.630688	0.185921	0.5795621
924	-744.5081	-816.135	71.62689	2.763045	0.314877	0.5817425
930	-748.9705	-821.1769	72.20633	2.428635	0.1820796	0.7851497
936	-742.0155	-814.1106	72.09507	2.487189	0.2309694	0.6281029
942	-748.0603	-820.0621	72.00171	2.28817	0.3345022	0.7088577
948	-742.1461	-813.9519	71.80579	2.494754	0.3261318	0.7215795
954	-742.3468	-814.6478	72.30101	2.044151	0.1948505	1.060716
960	-745.9777	-818.1256	72.14792	2.296042	0.1907536	0.9758944
966	-752.9899	-825.1461	72.15624	2.30825	0.1841356	0.9758944
972	-744.4707	-816.7615	72.29076	2.543632	0.1255919	0.7804129
978	-746.5187	-818.7132	72.19449	2.643254	0.1395272	0.6941728
984	-757.8793	-829.4424	71.56309	2.968337	0.177892	0.9261424
990	-747.3129	-818.7307	71.41782	2.537688	0.4175417	0.9261424
996	-747.3813	-818.991	71.60973	2.58195	0.3250296	0.8717794
1002	-751.3127	-823.6353	72.32268	2.631018	0.08007316	0.8717794
1008	-750.0277	-822.0031	71.97541	2.843771	0.1620509	0.5041788
1014	-754.548	-826.6188	72.07078	2.615362	0.2041473	0.4837401
1020	-749.8941	-822.2707	72.37661	2.49062	0.1410205	0.6211341
1026	-750.9145	-823.53	72.61548	2.180789	0.1393682	0.7614552
1032	-752.7755	-825.2676	72.49203	2.197715	0.117635	0.9842496
1038	-747.586	-819.5888	72.00275	1.982832	0.2238191	1.300082
1044	-753.0068	-824.7631	71.75629	1.96857	0.09795393	1.812438
1050	-752.0798	-823.94	71.86029	1.913257	0.08683613	1.812438
1056	-760.85	-831.98	71.12993	2.010743	0.09475022	2.210765
1062	-763.3854	-835.883	72.4976	1.473692	0.1324629	1.538261
1068	-758.7042	-831.3693	72.6651	1.733022	0.1456099	1.159592
1074	-758.7781	-830.3758	71.59773	1.523621	0.2082834	1.959514
1080	-749.6636	-820.4892	70.82562	1.647567	0.3174585	2.202975
1086	-754.2463	-826.4944	72.24807	1.662878	0.1084307	1.650718
1092	-752.9275	-824.2419	71.31439	1.57451	0.2515361	2.035099
1098	-765.0204	-835.3685	70.34805	1.35039	0.3332415	2.668816
1104	-754.5371	-825.7195	71.18245	1.694442	0.1727132	2.192678
1110	-750.1675	-820.4837	70.31611	1.606566	0.2773143	2.610084
1116	-751.2119	-822.0869	70.87499	1.671082	0.147449	2.45799
1122	-746.7661	-818.4632	71.69706	2.027877	0.06193787	1.925625
1128	-750.7222	-821.3653	70.64318	2.08767	0.04547047	2.617195
1134	-751.6137	-823.3992	71.78546	1.871767	0.09683559	1.862194
1140	-739.8573	-811.2768	71.4195	2.249804	0.05470607	1.9871
1146	-737.4732	-809.1792	71.70606	1.821011	0.1293252	1.861677
1152	-738.9795	-811.0499	72.07031	2.103347	0.1136651	1.440705
1158	-745.0884	-816.3731	71.28471	2.318829	0.3135416	1.42408
1164	-744.2195	-816.0965	71.87698	2.363455	0.09395879	1.452615
1170	-743.4682	-816.3028	72.83461	2.052603	0.06929111	0.9979839
1176	-749.5719	-821.7698	72.19789	2.182899	0.2248208	0.9377059
1182	-749.1438	-821.9308	72.78704	2.194101	0.06195047	0.9377059
1188	-751.4044	-822.9454	71.54099	2.789244	0.3476453	0.5084552
1194	-747.6758	-819.5633	71.88752	3.023263	0.128787	0.3925265
1200	-746.8979	-819.141	72.24306	2.716681	0.1176081	0.61053
1206	-749.7883	-821.8375	72.04915	2.893565	0.1176081	0.3739759
1212	-754.3209	-826.2626	71.94163	2.779414	0.1903889	0.442811
1218	-757.3546	-829.5619	72.20731	2.747893	0.1056826	0.3313249
1224	-753.5543	-825.6403	72.08597	2.767515	0.1314925	0.3313249
1230	-752.508	-824.7005	72.19247	2.712604	0.1180752	0.3313249
1236	-753.313	-825.6168	72.30381	2.657397	0.1180752	0.4109652
1242	-752.9985	-825.0426	72.04406	2.437095	0.2769138	0.4321379
1248	-755.7075	-828.1947	72.48717	2.353823	0.1520544	0.5829662
1254	-760.8543	-832.3906	71.53632	2.637057	0.4205323	0.5829662
1260	-749.2309	-820.9503	71.71943	2.762305	0.27902	0.5484145
1266	-756.4872	-828.7344	72.24719	2.512063	0.1658695	0.6697347
1272	-757.0807	-829.1012	72.02048	2.588811	0.1958257	0.7614036
1278	-756.2767	-828.6499	72.37317	2.304372	0.1958257	0.641964
1284	-757.7339	-830.2685	72.53459	2.300372	0.1254048	0.7806281
1290	-757.1917	-829.8715	72.67973	2.124716	0.1506463	0.6825503
1296	-756.8576	-829.1001	72.24251	1.948256	0.2106138	1.158739
1302	-751.9848	-823.9825	71.99762	1.715481	0.1284052	1.735235
1308	-751.8785	-823.3926	71.51409	1.513871	0.1201449	2.215993
1314	-754.6774	-826.6901	72.01273	1.521375	0.2296936	1.631076
1320	-753.2997	-825.5057	72.20601	1.679041	0.1217561	1.631076
1326	-753.926	-826.1293	72.20333	1.681723	0.1217561	1.631076
1332	-766.3222	-838.0681	71.74589	1.647462	0.1237072	1.966704
1338	-757.8714	-829.7578	71.88637	1.727527	0.1237072	1.816787
1344	-749.6055	-821.7234	72.11782	1.607841	0.09878923	1.80942
1350	-747.2808	-819.178	71.89714	1.778518	0.1088086	1.815036
1356	-743.1773	-815.5124	72.33514	2.095218	0.185525	1.005968
1362	-740.8473	-812.8309	71.98357	2.146506	0.1699038	1.315035
1368	-746.1509	-815.905	69.75414	2.680776	1.567469	1.182061
1374	-742.3054	-814.5443	72.23898	2.333042	0.1427943	1.007264
1380	-742.4083	-814.4376	72.02925	2.230399	0.1458811	1.276289
1386	-749.5903	-820.3416	70.75131	2.283921	0.0845695	2.307426
1392	-750.718	-822.7197	72.00176	2.430356	0.2246831	0.8811033
1398	-753.7137	-826.1757	72.46198	2.147271	0.1274107	1.02661
1404	-754.7845	-826.8224	72.03791	1.827309	0.1187176	1.653878
1410	-752.8773	-825.4528	72.57556	2.21278	0.06580322	1.108235
1416	-764.2828	-836.0891	71.80629	2.58356	0.3018552	0.6591524
1422	-752.6723	-825.1074	72.43511	2.251182	0.1596818	0.8143505
1428	-752.618	-824.6871	72.06917	2.591419	0.2079569	0.5913592
1434	-758.644	-830.8917	72.24769	1.977424	0.2630218	0.9939278
1440	-758.3232	-830.6797	72.35647	2.197455	0.136895	1.045801
1446	-746.2784	-818.5797	72.30131	2.585588	0.1416203	0.4593552
1452	-750.9749	-823.606	72.6311	2.37943	0.09535725	0.698291
1458	-751.8521	-824.0439	72.19182	2.261854	0.2595944	0.7290331
1464	-745.4128	-817.0223	71.60958	2.007813	0.1765384	1.684389
1470	-741.1711	-813.3088	72.13772	2.177925	0.07130444	1.473926
1476	-745.4705	-816.656	71.18552	2.189606	0.3162678	1.590449
1482	-752.6008	-825.3864	72.78556	2.193586	0.1100031	0.6384154
1488	-750.6602	-823.2073	72.54711	2.432312	0.1179651	0.5111755
1494	-750.4722	-822.7349	72.26278	2.391851	0.2034121	0.6424455
1500	-755.4639	-827.9497	72.48582	2.103021	0.1775174	0.8623548
1506	-754.2335	-826.6687	72.43511	1.819951	0.07846568	1.49422
1512	-749.1781	-820.7612	71.58312	2.580016	0.2473457	1.092369
1518	-750.9302	-822.7916	71.86141	2.580016	0.2505007	0.7819049
1524	-746.8816	-818.7944	71.91287	2.805145	0.1936452	0.508758
1530	-747.4874	-819.6476	72.1602	2.552893	0.1936452	0.4513034
1536	-744.0695	-816.2803	72.21071	2.499074	0.1936452	0.5675537
1542	-756.6724	-829.2516	72.57923	1.914047	0.1798282	0.9601815
1548	-760.2338	-831.4805	71.24673	1.502789	0.3239105	2.012363
1554	-755.8815	-828.4051	72.5236	2.259997	0.1471407	0.7386077
1560	-752.3239	-824.8577	72.53376	2.642299	0.04917716	0.7800507
1566	-757.2086	-829.6904	72.4818	2.512757	0.04917716	0.9899438
1572	-754.3898	-826.2693	71.87956	1.986124	0.1770006	1.5023
1578	-749.8884	-821.91	72.02153	1.988286	0.197031	1.343112
1584	-756.6043	-829.1902	72.58595	2.106299	0.06382725	1.201494
1590	-757.9291	-830.4272	72.49811	1.961805	0.171653	1.020446
1596	-761.9587	-834.6037	72.645	1.723037	0.171653	1.10717
1602	-761.4572	-832.6335	71.17638	1.741601	0.2295369	2.05483
1608	-762.8791	-834.7112	71.83212	1.605317	0.1164911	1.956078
1614	-758.1463	-830.4702	72.32396	1.94562	0.227561	1.042448
1620	-756.1318	-828.4429	72.31109	2.207903	0.1994743	0.8646435
1626	-753.6097	-825.827	72.21732	2.272037	0.1994743	0.8988737
1632	-763.6579	-836.1564	72.49847	1.895806	0.1211285	1.24104
1638	-750.6714	-822.5159	71.84448	2.392721	0.247602	1.021416
1644	-756.7124	-828.3199	71.6075	2.162671	0.3921479	1.152354
1650	-750.7942	-823.154	72.35987	2.272116	0.152646	0.9080077
1656	-744.5818	-817.07	72.48826	2.272116	0.152646	0.7446191
1662	-748.0168	-820.5072	72.49039	2.007369	0.07975495	1.300444
1668	-747.7793	-820.0758	72.29641	2.222987	0.07510513	1.300444
1674	-751.7853	-823.8707	72.08541	1.896564	0.1964068	1.366672
1680	-744.4814	-816.1553	71.67388	1.872904	0.0742147	2.005419
1686	-744.5248	-816.7467	72.22186	1.92312	0.0710397	1.601348
1692	-747.8012	-818.9402	71.13903	2.079039	0.1321423	2.061981
1698	-746.4388	-817.7219	71.28309	2.002728	0.3960684	1.533629
1704	-750.0205	-821.8979	71.87745	2.002728	0.1415379	1.580789
1710	-754.5569	-826.4519	71.89499	2.612595	0.2404137	0.7229728
1716	-744.2365	-816.3811	72.14453	2.643689	0.1714	0.5037752
1722	-745.5144	-817.4765	71.96206	2.521409	0.279259	0.5330898
1728	-746.1028	-818.3075	72.20478	2.560651	0.1733839	0.4149123
1734	-751.3124	-823.428	72.11558	2.561207	0.1932193	0.3677868
1740	-749.787	-821.387	71.60005	2.263779	0.5219406	0.8220068
1746	-746.4169	-818.5008	72.08397	2.433144	0.2629114	0.5704402
1752	-745.6284	-817.9987	72.37027	2.433144	0.1659227	0.4631523
1758	-742.6164	-814.7757	72.15933	2.40481	0.2220611	0.7127124
1764	-744.2901	-816.612	72.32183	2.304172	0.2046704	0.6922002
1770	-748.9011	-821.3332	72.43207	2.305143	0.1694344	0.6891795
1776	-749.6312	-822.5888	72.95757	1.958017	0.0693455	0.9688503
1782	-747.503	-819.8354	72.3324	2.065275	0.1269931	1.219127
1788	-753.9807	-825.4637	71.48298	1.636005	0.1885124	2.000813
1794	-755.2324	-826.5185	71.28617	1.647781	0.1926555	2.114629
1800	-758.517	-828.7706	70.25364	1.759948	0.4745008	2.301176
1806	-751.7774	-823.3578	71.58032	1.85205	0.2390489	1.685691
1812	-746.3945	-819.0838	72.6893	1.65314	0.1184007	1.292691
1818	-749.486	-821.7915	72.30549	2.093841	0.1149164	1.257269
1824	-752.4934	-825.0669	72.57358	1.55975	0.09912019	1.516619
1830	-746.0131	-818.6237	72.61059	1.984257	0.1925202	0.7956477
1836	-752.7395	-825.0834	72.3439	1.97309	0.1460467	1.22807
1842	-749.524	-821.9823	72.45828	2.183167	0.108311	1.068008
1848	-749.3227	-821.8324	72.50969	2.464568	0.1193197	0.4935556
1854	-762.3026	-834.6957	72.39311	2.652657	0.101737	0.4935556
1860	-759.2791	-831.7125	72.43338	2.540385	0.1156449	0.4180455
1866	-756.8628	-828.8215	71.95872	2.296081	0.3838551	0.5272439
1872	-751.694	-823.7571	72.06306	2.629163	0.2008268	0.4550119
1878	-749.7323	-822.1007	72.36844	2.606833	0.1190296	0.4899217
1884	-752.0761	-824.2576	72.18151	2.332098	0.2408002	0.7113266
1890	-748.5865	-820.5285	71.94203	2.119711	0.2665376	1.13954
1896	-747.7069	-820.1829	72.47602	2.683487	0.07325211	0.5872769
1902	-752.4112	-824.56	72.14884	2.789973	0.1282918	0.5215071
1908	-757.4809	-828.8628	71.38184	3.09764	0.2455919	0.3154389
1914	-752.2495	-824.3487	72.09922	2.483084	0.2274361	0.6503554
1920	-753.0947	-824.9924	71.89768	2.171326	0.2824901	1.097393
1926	-750.1128	-822.4073	72.29447	2.185913	0.2282165	0.8099849
1932	-754.7964	-827.4436	72.64717	2.06469	0.1274014	0.9210955
1938	-752.8503	-825.6282	72.77791	1.951254	0.09334682	1.044829
1944	-759.1959	-831.9345	72.73868	2.130055	0.1185687	0.7704769
1950	-752.6545	-824.0857	71.43124	2.214018	0.545987	1.020413
1956	-756.3353	-828.3738	72.03853	2.021643	0.2602386	1.155051
1962	-762.224	-834.041	71.81702	1.63151	0.2048431	1.742193
1968	-761.8129	-833.7022	71.88933	1.741866	0.2533672	1.513522
1974	-749.5552	-821.5774	72.02213	2.181543	0.1996435	1.175697
1980	-747.783	-819.0002	71.21718	1.940983	0.5268353	1.457182
1986	-749.7819	-822.0001	72.21819	2.1301	0.1353942	1.23421
1992	-751.4952	-822.9906	71.4954	2.183351	0.2415111	1.501274
1998	-746.4508	-818.1754	71.72458	2.166451	0.165731	1.510846
2004	-740.8697	-813.4495	72.57977	2.42992	0.06045459	0.9147027
2010	-745.6455	-817.031	71.38549	2.265585	0.3702034	1.290272
2016	-747.2086	-819.139	71.93044	1.978719	0.1049755	1.662217
2022	-748.4715	-820.9366	72.46503	2.285468	0.0849735	1.059899
2028	-761.5681	-833.4307	71.86258	2.287698	0.1488586	1.355999
2034	-752.8261	-824.3856	71.55955	1.812305	0.3040019	1.613165
2040	-749.7913	-821.796	72.00472	1.999016	0.3150252	1.08746
2046	-761.6451	-834.1939	72.5488	2.123684	0.1614339	0.8244672
2052	-750.6213	-823.1798	72.55854	1.976314	0.1614339	0.9793611
2058	-754.1639	-826.7484	72.5845	2.33923	0.112851	0.7216019
2064	-748.6854	-820.9456	72.26018	2.523393	0.170377	0.4393396
2070	-744.8909	-817.2252	72.33431	2.767705	0.08696249	0.4393396
2076	-745.5368	-817.4897	71.95287	2.767705	0.1632897	0.3129354
2082	-745.5175	-817.656	72.13851	2.489089	0.2235694	0.541496
2088	-755.2981	-827.6979	72.39981	2.446841	0.1532176	0.464011
2094	-757.0562	-829.2054	72.14926	2.53683	0.2036716	0.4690846
2100	-755.0539	-827.517	72.46309	2.522883	0.1158719	0.4690846
2106	-753.7607	-826.296	72.53536	2.377016	0.125715	0.6489604
2112	-753.1078	-825.3634	72.25555	2.336672	0.233469	0.5790091
2118	-758.4245	-830.7847	72.36019	2.032357	0.2574252	0.8229821
2124	-753.444	-825.4868	72.04274	2.255192	0.2812589	0.8660504
2130	-747.4696	-819.4418	71.97228	2.091295	0.2522451	1.170121
2136	-748.2321	-820.7427	72.51058	2.095315	0.1066035	1.107416
2142	-757.3785	-828.7812	71.4027	1.97033	0.2820707	1.649726
2148	-753.9795	-825.4708	71.49132	1.964419	0.06214861	2.104003
2154	-763.7909	-836.3465	72.55568	1.889208	0.05809021	1.424414
2160	-754.2606	-826.8866	72.62599	2.051049	0.1032402	1.054228
2166	-758.4329	-830.8154	72.38255	1.880396	0.1103962	1.381792
2172	-757.088	-829.2085	72.1205	1.606768	0.2426716	1.462328
2178	-756.316	-828.5439	72.22792	1.913896	0.207735	1.208369
2184	-752.437	-824.6756	72.23854	1.759748	0.1954762	1.356006
2190	-749.9734	-821.8986	71.92518	1.914248	0.1400133	1.614471
2196	-743.2955	-815.3735	72.07807	2.309961	0.2208277	0.9419321
2202	-748.4136	-820.8162	72.40262	2.370958	0.1004677	0.9703346
2208	-750.7956	-822.9458	72.15012	2.159327	0.148338	1.22759
2214	-748.3971	-819.5968	71.19969	2.323353	0.4706084	1.241069
2220	-745.2618	-817.0976	71.83581	2.48461	0.3489583	0.5623563
2226	-751.4489	-823.7426	72.29373	2.48461	0.1564421	0.693601
2232	-750.4817	-823.2557	72.77399	2.352958	0.06187348	0.7598166
2238	-747.2828	-819.1545	71.87175	2.208776	0.4230068	0.7590716
2244	-749.375	-821.9201	72.54509	2.313743	0.1231301	0.7590716
2250	-751.1557	-823.2155	72.05982	2.225719	0.3219258	0.7590716
2256	-745.9306	-818.5002	72.56958	2.241956	0.1321891	0.7774724
2262	-748.642	-820.7852	72.14326	2.462187	0.2215236	0.6354085
2268	-756.0579	-828.0745	72.01654	2.391084	0.2269015	0.9019686
2274	-759.8439	-831.1216	71.2777	2.110753	0.5286079	1.2731
2280	-755.3775	-827.8145	72.43704	2.328393	0.09873062	0.9862092
2286	-746.6985	-818.9339	72.2354	2.087976	0.2214588	1.006538
2292	-751.4512	-823.479	72.02774	2.179691	0.2517384	1.039819
2298	-753.7342	-825.7532	72.01896	2.07716	0.1580714	1.373559
2304	-754.857	-826.409	71.55199	1.891053	0.4238586	1.373559
2310	-759.3214	-831.9569	72.63543	2.012826	0.1709065	0.815239
2316	-757.7573	-829.1775	71.42025	1.960438	0.2945573	1.622724
2322	-748.805	-821.1158	72.31077	2.029351	0.1242018	1.276084
2328	-753.8299	-826.6378	72.80788	1.979676	0.08472342	1.025383
2334	-750.3281	-822.6167	72.28865	2.122134	0.08957336	1.334757
